----------------------------------------------------------------------------------------------------
Training for epoch 1/25 started
----------------------------------------------------------------------------------------------------
Train completion:36.83%, time:126 m:20 s, avg loss: 11.15, avg acc:0.0358%, last loss: 10.35
Train completion:36.96%, time:126 m:47 s, avg loss: 11.15, avg acc:0.0357%, last loss: 10.47
Train completion:37.09%, time:127 m:13 s, avg loss: 11.14, avg acc:0.0356%, last loss: 10.35
Train completion:37.22%, time:127 m:39 s, avg loss: 11.14, avg acc:0.0355%, last loss: 10.37
Train completion:37.36%, time:128 m:5 s, avg loss: 11.14, avg acc:0.0353%, last loss: 10.79
Train completion:37.49%, time:128 m:32 s, avg loss: 11.14, avg acc:0.0352%, last loss: 10.50
Train completion:37.62%, time:128 m:59 s, avg loss: 11.13, avg acc:0.0351%, last loss: 10.45
Train completion:37.75%, time:129 m:27 s, avg loss: 11.13, avg acc:0.0350%, last loss: 10.58
Train completion:37.88%, time:129 m:56 s, avg loss: 11.13, avg acc:0.0348%, last loss: 10.52
Train completion:38.02%, time:130 m:22 s, avg loss: 11.13, avg acc:0.0347%, last loss: 10.41
Train completion:38.15%, time:130 m:49 s, avg loss: 11.12, avg acc:0.0346%, last loss: 10.69
Train completion:38.28%, time:131 m:16 s, avg loss: 11.12, avg acc:0.0345%, last loss: 10.69
Train completion:38.41%, time:131 m:43 s, avg loss: 11.12, avg acc:0.0344%, last loss: 10.49
Train completion:38.54%, time:132 m:11 s, avg loss: 11.12, avg acc:0.0342%, last loss: 10.58
Train completion:38.68%, time:132 m:39 s, avg loss: 11.12, avg acc:0.0341%, last loss: 10.44
Train completion:38.81%, time:133 m:5 s, avg loss: 11.11, avg acc:0.0340%, last loss: 10.86
Train completion:38.94%, time:133 m:31 s, avg loss: 11.11, avg acc:0.0339%, last loss: 10.25
Train completion:39.07%, time:133 m:57 s, avg loss: 11.11, avg acc:0.0338%, last loss: 10.60
Train completion:39.21%, time:134 m:23 s, avg loss: 11.11, avg acc:0.0337%, last loss: 10.33
Train completion:39.34%, time:134 m:50 s, avg loss: 11.10, avg acc:0.0336%, last loss: 10.45
Train completion:39.47%, time:135 m:16 s, avg loss: 11.10, avg acc:0.0334%, last loss: 10.56
Train completion:39.60%, time:135 m:42 s, avg loss: 11.10, avg acc:0.0333%, last loss: 10.55
Train completion:39.73%, time:136 m:8 s, avg loss: 11.10, avg acc:0.0332%, last loss: 10.54
Train completion:39.87%, time:136 m:35 s, avg loss: 11.10, avg acc:0.0331%, last loss: 10.80
Train completion:40.00%, time:137 m:1 s, avg loss: 11.09, avg acc:0.0330%, last loss: 10.40
Train completion:40.13%, time:137 m:28 s, avg loss: 11.09, avg acc:0.0329%, last loss: 10.42
Train completion:40.26%, time:137 m:54 s, avg loss: 11.09, avg acc:0.0328%, last loss: 10.48
Train completion:40.39%, time:138 m:20 s, avg loss: 11.09, avg acc:0.0327%, last loss: 10.42
Train completion:40.53%, time:138 m:45 s, avg loss: 11.08, avg acc:0.0326%, last loss: 10.41
Train completion:40.66%, time:139 m:12 s, avg loss: 11.08, avg acc:0.0325%, last loss: 10.46
Train completion:40.79%, time:139 m:38 s, avg loss: 11.08, avg acc:0.0324%, last loss: 10.56
Train completion:40.92%, time:140 m:5 s, avg loss: 11.08, avg acc:0.0323%, last loss: 10.50
Train completion:41.05%, time:140 m:31 s, avg loss: 11.08, avg acc:0.0322%, last loss: 10.43
Train completion:41.19%, time:140 m:57 s, avg loss: 11.07, avg acc:0.0321%, last loss: 10.21
Train completion:41.32%, time:141 m:24 s, avg loss: 11.07, avg acc:0.0319%, last loss: 10.31
Train completion:41.45%, time:141 m:51 s, avg loss: 11.07, avg acc:0.0318%, last loss: 10.26
Train completion:41.58%, time:142 m:16 s, avg loss: 11.07, avg acc:0.0317%, last loss: 10.40
Train completion:41.71%, time:142 m:42 s, avg loss: 11.07, avg acc:0.0316%, last loss: 10.49
Train completion:41.85%, time:143 m:9 s, avg loss: 11.06, avg acc:0.0315%, last loss: 10.50
Train completion:41.98%, time:143 m:35 s, avg loss: 11.06, avg acc:0.0314%, last loss: 10.54
Train completion:42.11%, time:144 m:2 s, avg loss: 11.06, avg acc:0.0313%, last loss: 10.11
Train completion:42.24%, time:144 m:28 s, avg loss: 11.06, avg acc:0.0312%, last loss: 10.43
Train completion:42.37%, time:144 m:56 s, avg loss: 11.06, avg acc:0.0312%, last loss: 10.39
Train completion:42.51%, time:145 m:23 s, avg loss: 11.05, avg acc:0.0311%, last loss: 10.41
Train completion:42.64%, time:145 m:48 s, avg loss: 11.05, avg acc:0.0310%, last loss: 10.31
Train completion:42.77%, time:146 m:15 s, avg loss: 11.05, avg acc:0.0309%, last loss: 10.45
Train completion:42.90%, time:146 m:42 s, avg loss: 11.05, avg acc:0.0308%, last loss: 10.21
Train completion:43.03%, time:147 m:8 s, avg loss: 11.05, avg acc:0.0307%, last loss: 10.61
Train completion:43.17%, time:147 m:33 s, avg loss: 11.04, avg acc:0.0306%, last loss: 10.21
Train completion:43.30%, time:147 m:58 s, avg loss: 11.04, avg acc:0.0305%, last loss: 10.50
Train completion:43.43%, time:148 m:24 s, avg loss: 11.04, avg acc:0.0304%, last loss: 10.37
Train completion:43.56%, time:148 m:49 s, avg loss: 11.04, avg acc:0.0303%, last loss: 10.65
Train completion:43.69%, time:149 m:15 s, avg loss: 11.04, avg acc:0.0302%, last loss: 10.23
Train completion:43.83%, time:149 m:40 s, avg loss: 11.04, avg acc:0.0301%, last loss: 10.28
Train completion:43.96%, time:150 m:6 s, avg loss: 11.03, avg acc:0.0300%, last loss: 10.28
Train completion:44.09%, time:150 m:30 s, avg loss: 11.03, avg acc:0.0299%, last loss: 10.33
Train completion:44.22%, time:150 m:56 s, avg loss: 11.03, avg acc:0.0299%, last loss: 10.52
Train completion:44.35%, time:151 m:20 s, avg loss: 11.03, avg acc:0.0298%, last loss: 10.41
Train completion:44.49%, time:151 m:46 s, avg loss: 11.03, avg acc:0.0297%, last loss: 10.32
Train completion:44.62%, time:152 m:11 s, avg loss: 11.02, avg acc:0.0296%, last loss: 10.39
Train completion:44.75%, time:152 m:36 s, avg loss: 11.02, avg acc:0.0295%, last loss: 10.31
Train completion:44.88%, time:153 m:2 s, avg loss: 11.02, avg acc:0.0294%, last loss: 10.30
Train completion:45.01%, time:153 m:27 s, avg loss: 11.02, avg acc:0.0293%, last loss: 10.50
Train completion:45.15%, time:153 m:53 s, avg loss: 11.02, avg acc:0.0292%, last loss: 10.28
Train completion:45.28%, time:154 m:18 s, avg loss: 11.01, avg acc:0.0292%, last loss: 10.44
Train completion:45.41%, time:154 m:43 s, avg loss: 11.01, avg acc:0.0291%, last loss: 10.43
Train completion:45.54%, time:155 m:9 s, avg loss: 11.01, avg acc:0.0290%, last loss: 10.35
Train completion:45.67%, time:155 m:34 s, avg loss: 11.01, avg acc:0.0289%, last loss: 10.21
Train completion:45.81%, time:156 m:1 s, avg loss: 11.01, avg acc:0.0288%, last loss: 10.53
Train completion:45.94%, time:156 m:27 s, avg loss: 11.01, avg acc:0.0287%, last loss: 10.32
Train completion:46.07%, time:156 m:53 s, avg loss: 11.00, avg acc:0.0287%, last loss: 10.26
Train completion:46.20%, time:157 m:18 s, avg loss: 11.00, avg acc:0.0286%, last loss: 10.48
Train completion:46.33%, time:157 m:43 s, avg loss: 11.00, avg acc:0.0285%, last loss: 10.50
Train completion:46.47%, time:158 m:9 s, avg loss: 11.00, avg acc:0.0284%, last loss: 10.73
Train completion:46.60%, time:158 m:34 s, avg loss: 11.00, avg acc:0.0567%, last loss: 10.43
Train completion:46.73%, time:159 m:0 s, avg loss: 10.99, avg acc:0.0565%, last loss: 10.57
Train completion:46.86%, time:159 m:25 s, avg loss: 10.99, avg acc:0.0563%, last loss: 10.46
Train completion:46.99%, time:159 m:51 s, avg loss: 10.99, avg acc:0.0562%, last loss: 10.56
Train completion:47.13%, time:160 m:17 s, avg loss: 10.99, avg acc:0.0560%, last loss: 10.53
Train completion:47.26%, time:160 m:42 s, avg loss: 10.99, avg acc:0.0559%, last loss: 10.36
Train completion:47.39%, time:161 m:7 s, avg loss: 10.99, avg acc:0.0557%, last loss: 10.20
Train completion:47.52%, time:161 m:32 s, avg loss: 10.98, avg acc:0.0556%, last loss: 10.55
Train completion:47.65%, time:161 m:56 s, avg loss: 10.98, avg acc:0.0554%, last loss: 10.32
Train completion:47.79%, time:162 m:22 s, avg loss: 10.98, avg acc:0.0552%, last loss: 10.23
Train completion:47.92%, time:162 m:47 s, avg loss: 10.98, avg acc:0.0551%, last loss: 10.27
Train completion:48.05%, time:163 m:12 s, avg loss: 10.98, avg acc:0.0549%, last loss: 10.43
Train completion:48.18%, time:163 m:37 s, avg loss: 10.98, avg acc:0.0548%, last loss: 10.55
Train completion:48.31%, time:164 m:3 s, avg loss: 10.97, avg acc:0.0546%, last loss: 10.41
Train completion:48.45%, time:164 m:28 s, avg loss: 10.97, avg acc:0.0545%, last loss: 10.33
Train completion:48.58%, time:164 m:54 s, avg loss: 10.97, avg acc:0.0543%, last loss: 10.42
Train completion:48.71%, time:165 m:18 s, avg loss: 10.97, avg acc:0.0542%, last loss: 10.27
Train completion:48.84%, time:165 m:44 s, avg loss: 10.97, avg acc:0.0541%, last loss: 10.57
Train completion:48.97%, time:166 m:8 s, avg loss: 10.97, avg acc:0.0539%, last loss: 10.43
Train completion:49.11%, time:166 m:34 s, avg loss: 10.96, avg acc:0.0538%, last loss: 10.47
Train completion:49.24%, time:166 m:58 s, avg loss: 10.96, avg acc:0.0536%, last loss: 10.48
Train completion:49.37%, time:167 m:24 s, avg loss: 10.96, avg acc:0.0535%, last loss: 10.61
Train completion:49.50%, time:167 m:49 s, avg loss: 10.96, avg acc:0.0533%, last loss: 10.35
Train completion:49.63%, time:168 m:15 s, avg loss: 10.96, avg acc:0.0532%, last loss: 10.41
Train completion:49.77%, time:168 m:41 s, avg loss: 10.96, avg acc:0.0531%, last loss: 10.32
Train completion:49.90%, time:169 m:8 s, avg loss: 10.95, avg acc:0.0529%, last loss: 10.22
Train completion:50.03%, time:169 m:32 s, avg loss: 10.95, avg acc:0.0528%, last loss: 10.43
Train completion:50.16%, time:169 m:58 s, avg loss: 10.95, avg acc:0.0526%, last loss: 10.10
Train completion:50.29%, time:170 m:22 s, avg loss: 10.95, avg acc:0.0525%, last loss: 10.27
Train completion:50.43%, time:170 m:48 s, avg loss: 10.95, avg acc:0.0524%, last loss: 10.21
Train completion:50.56%, time:171 m:12 s, avg loss: 10.95, avg acc:0.0522%, last loss: 10.60
Train completion:50.69%, time:171 m:36 s, avg loss: 10.94, avg acc:0.0521%, last loss: 10.42
Train completion:50.82%, time:172 m:2 s, avg loss: 10.94, avg acc:0.0519%, last loss: 10.49
Train completion:50.95%, time:172 m:27 s, avg loss: 10.94, avg acc:0.0518%, last loss: 10.23
Train completion:51.09%, time:172 m:53 s, avg loss: 10.94, avg acc:0.0517%, last loss: 10.25
Train completion:51.22%, time:173 m:18 s, avg loss: 10.94, avg acc:0.0515%, last loss: 10.43
Train completion:51.35%, time:173 m:43 s, avg loss: 10.94, avg acc:0.0514%, last loss: 10.43
Train completion:51.48%, time:174 m:10 s, avg loss: 10.94, avg acc:0.0513%, last loss: 10.60
Train completion:51.61%, time:174 m:36 s, avg loss: 10.93, avg acc:0.0512%, last loss: 10.31
Train completion:51.75%, time:175 m:2 s, avg loss: 10.93, avg acc:0.0510%, last loss: 10.32
Train completion:51.88%, time:175 m:28 s, avg loss: 10.93, avg acc:0.0509%, last loss: 10.42
Train completion:52.01%, time:175 m:54 s, avg loss: 10.93, avg acc:0.0508%, last loss: 10.47
Train completion:52.14%, time:176 m:19 s, avg loss: 10.93, avg acc:0.0506%, last loss: 10.55
Train completion:52.27%, time:176 m:45 s, avg loss: 10.93, avg acc:0.0505%, last loss: 10.45
Train completion:52.41%, time:177 m:12 s, avg loss: 10.93, avg acc:0.0504%, last loss: 10.30
Train completion:52.54%, time:177 m:39 s, avg loss: 10.92, avg acc:0.0503%, last loss: 10.33
Train completion:52.67%, time:178 m:5 s, avg loss: 10.92, avg acc:0.0501%, last loss: 10.41
Train completion:52.80%, time:178 m:31 s, avg loss: 10.92, avg acc:0.0500%, last loss: 10.20
Train completion:52.93%, time:178 m:58 s, avg loss: 10.92, avg acc:0.0499%, last loss: 10.31
Train completion:53.07%, time:179 m:23 s, avg loss: 10.92, avg acc:0.0498%, last loss: 10.45
Train completion:53.20%, time:179 m:47 s, avg loss: 10.92, avg acc:0.0496%, last loss: 10.32
Train completion:53.33%, time:180 m:13 s, avg loss: 10.92, avg acc:0.0495%, last loss: 10.44
Train completion:53.46%, time:180 m:38 s, avg loss: 10.91, avg acc:0.0494%, last loss: 10.37
Train completion:53.59%, time:181 m:4 s, avg loss: 10.91, avg acc:0.0493%, last loss: 10.16
Train completion:53.73%, time:181 m:29 s, avg loss: 10.91, avg acc:0.0491%, last loss: 10.51
Train completion:53.86%, time:181 m:54 s, avg loss: 10.91, avg acc:0.0490%, last loss: 10.27
Train completion:53.99%, time:182 m:19 s, avg loss: 10.91, avg acc:0.0489%, last loss: 10.26
Train completion:54.12%, time:182 m:44 s, avg loss: 10.91, avg acc:0.0488%, last loss: 10.35
Train completion:54.25%, time:183 m:11 s, avg loss: 10.91, avg acc:0.0487%, last loss: 10.35
Train completion:54.39%, time:183 m:36 s, avg loss: 10.90, avg acc:0.0485%, last loss: 10.22
Train completion:54.52%, time:184 m:1 s, avg loss: 10.90, avg acc:0.0484%, last loss: 10.22
Train completion:54.65%, time:184 m:27 s, avg loss: 10.90, avg acc:0.0483%, last loss: 10.27
Train completion:54.78%, time:184 m:53 s, avg loss: 10.90, avg acc:0.0482%, last loss: 10.35
Train completion:54.91%, time:185 m:19 s, avg loss: 10.90, avg acc:0.0481%, last loss: 10.35
Train completion:55.05%, time:185 m:45 s, avg loss: 10.90, avg acc:0.0480%, last loss: 10.40
Train completion:55.18%, time:186 m:10 s, avg loss: 10.90, avg acc:0.0478%, last loss: 10.32
Train completion:55.31%, time:186 m:36 s, avg loss: 10.89, avg acc:0.0477%, last loss: 10.29
Train completion:55.44%, time:187 m:2 s, avg loss: 10.89, avg acc:0.0476%, last loss: 10.21
Train completion:55.57%, time:187 m:27 s, avg loss: 10.89, avg acc:0.0475%, last loss: 10.30
Train completion:55.71%, time:187 m:52 s, avg loss: 10.89, avg acc:0.0474%, last loss: 10.18
Train completion:55.84%, time:188 m:18 s, avg loss: 10.89, avg acc:0.0473%, last loss: 10.26
Train completion:55.97%, time:188 m:44 s, avg loss: 10.89, avg acc:0.0472%, last loss: 10.26
Train completion:56.10%, time:189 m:11 s, avg loss: 10.89, avg acc:0.0471%, last loss: 10.45
Train completion:56.23%, time:189 m:37 s, avg loss: 10.89, avg acc:0.0469%, last loss: 10.53
Train completion:56.37%, time:190 m:5 s, avg loss: 10.88, avg acc:0.0468%, last loss: 10.24
Train completion:56.50%, time:190 m:31 s, avg loss: 10.88, avg acc:0.0467%, last loss: 10.34
Train completion:56.63%, time:190 m:57 s, avg loss: 10.88, avg acc:0.0466%, last loss: 10.29
Train completion:56.76%, time:191 m:22 s, avg loss: 10.88, avg acc:0.0465%, last loss: 10.36
Train completion:56.89%, time:191 m:48 s, avg loss: 10.88, avg acc:0.0464%, last loss: 10.28
Train completion:57.03%, time:192 m:14 s, avg loss: 10.88, avg acc:0.0463%, last loss: 10.23
Train completion:57.16%, time:192 m:40 s, avg loss: 10.88, avg acc:0.0462%, last loss: 10.54
Train completion:57.29%, time:193 m:5 s, avg loss: 10.87, avg acc:0.0461%, last loss: 10.37
Train completion:57.42%, time:193 m:31 s, avg loss: 10.87, avg acc:0.0460%, last loss: 10.32
Train completion:57.55%, time:193 m:56 s, avg loss: 10.87, avg acc:0.0459%, last loss: 10.24
Train completion:57.69%, time:194 m:22 s, avg loss: 10.87, avg acc:0.0458%, last loss: 10.12
Train completion:57.82%, time:194 m:48 s, avg loss: 10.87, avg acc:0.0457%, last loss: 10.31
Train completion:57.95%, time:195 m:12 s, avg loss: 10.87, avg acc:0.0456%, last loss: 10.36
Train completion:58.08%, time:195 m:39 s, avg loss: 10.87, avg acc:0.0455%, last loss: 10.42
Train completion:58.21%, time:196 m:6 s, avg loss: 10.87, avg acc:0.0454%, last loss: 10.39
Train completion:58.35%, time:196 m:35 s, avg loss: 10.86, avg acc:0.0452%, last loss: 10.69
Train completion:58.48%, time:197 m:3 s, avg loss: 10.86, avg acc:0.0451%, last loss: 10.15
Train completion:58.61%, time:197 m:31 s, avg loss: 10.86, avg acc:0.0450%, last loss: 10.21
Train completion:58.74%, time:198 m:0 s, avg loss: 10.86, avg acc:0.0449%, last loss: 10.15
Train completion:58.87%, time:198 m:27 s, avg loss: 10.86, avg acc:0.0448%, last loss: 10.47
Train completion:59.01%, time:198 m:56 s, avg loss: 10.86, avg acc:0.0447%, last loss: 10.49
Train completion:59.14%, time:199 m:24 s, avg loss: 10.86, avg acc:0.0446%, last loss: 10.28
Train completion:59.27%, time:199 m:51 s, avg loss: 10.86, avg acc:0.0445%, last loss: 10.32
Train completion:59.40%, time:200 m:16 s, avg loss: 10.86, avg acc:0.0444%, last loss: 10.60
Train completion:59.53%, time:200 m:44 s, avg loss: 10.85, avg acc:0.0443%, last loss: 10.29
Train completion:59.67%, time:201 m:12 s, avg loss: 10.85, avg acc:0.0442%, last loss: 10.33
Train completion:59.80%, time:201 m:38 s, avg loss: 10.85, avg acc:0.0442%, last loss: 10.29
Train completion:59.93%, time:202 m:7 s, avg loss: 10.85, avg acc:0.0441%, last loss: 10.31
Train completion:60.06%, time:202 m:34 s, avg loss: 10.85, avg acc:0.0440%, last loss: 10.19
Train completion:60.19%, time:203 m:0 s, avg loss: 10.85, avg acc:0.0439%, last loss: 10.11
Train completion:60.33%, time:203 m:27 s, avg loss: 10.85, avg acc:0.0438%, last loss: 10.25
Train completion:60.46%, time:203 m:53 s, avg loss: 10.85, avg acc:0.0437%, last loss: 10.17
Train completion:60.59%, time:204 m:19 s, avg loss: 10.84, avg acc:0.0436%, last loss: 10.27
Train completion:60.72%, time:204 m:47 s, avg loss: 10.84, avg acc:0.0435%, last loss: 10.37
Train completion:60.85%, time:205 m:14 s, avg loss: 10.84, avg acc:0.0434%, last loss: 10.49
Train completion:60.99%, time:205 m:41 s, avg loss: 10.84, avg acc:0.0433%, last loss: 10.18
Train completion:61.12%, time:206 m:7 s, avg loss: 10.84, avg acc:0.0432%, last loss: 10.21
Train completion:61.25%, time:206 m:34 s, avg loss: 10.84, avg acc:0.0431%, last loss: 10.27
Train completion:61.38%, time:207 m:1 s, avg loss: 10.84, avg acc:0.0430%, last loss: 10.56
Train completion:61.51%, time:207 m:27 s, avg loss: 10.84, avg acc:0.0429%, last loss: 10.11
Train completion:61.65%, time:207 m:53 s, avg loss: 10.84, avg acc:0.0428%, last loss: 10.35
Train completion:61.78%, time:208 m:20 s, avg loss: 10.83, avg acc:0.0427%, last loss: 10.21
Train completion:61.91%, time:208 m:46 s, avg loss: 10.83, avg acc:0.0426%, last loss: 10.24
Train completion:62.04%, time:209 m:11 s, avg loss: 10.83, avg acc:0.0426%, last loss: 10.26
Train completion:62.17%, time:209 m:38 s, avg loss: 10.83, avg acc:0.0425%, last loss: 10.25
Train completion:62.31%, time:210 m:4 s, avg loss: 10.83, avg acc:0.0424%, last loss: 10.31
Train completion:62.44%, time:210 m:29 s, avg loss: 10.83, avg acc:0.0423%, last loss: 10.31
Train completion:62.57%, time:210 m:55 s, avg loss: 10.83, avg acc:0.0422%, last loss: 10.39
Train completion:62.70%, time:211 m:21 s, avg loss: 10.83, avg acc:0.0421%, last loss: 10.29
Train completion:62.83%, time:211 m:47 s, avg loss: 10.83, avg acc:0.0420%, last loss: 10.29
Train completion:62.97%, time:212 m:13 s, avg loss: 10.82, avg acc:0.0419%, last loss: 10.31
Train completion:63.10%, time:212 m:38 s, avg loss: 10.82, avg acc:0.0418%, last loss: 10.26
Train completion:63.23%, time:213 m:3 s, avg loss: 10.82, avg acc:0.0418%, last loss: 10.33
Train completion:63.36%, time:213 m:30 s, avg loss: 10.82, avg acc:0.0417%, last loss: 10.24
Train completion:63.49%, time:213 m:57 s, avg loss: 10.82, avg acc:0.0416%, last loss: 10.29
Train completion:63.63%, time:214 m:24 s, avg loss: 10.82, avg acc:0.0415%, last loss: 10.28
Train completion:63.76%, time:214 m:50 s, avg loss: 10.82, avg acc:0.0414%, last loss: 10.36
Train completion:63.89%, time:215 m:15 s, avg loss: 10.82, avg acc:0.0413%, last loss: 10.21
Train completion:64.02%, time:215 m:42 s, avg loss: 10.82, avg acc:0.0412%, last loss: 10.28
Train completion:64.15%, time:216 m:8 s, avg loss: 10.81, avg acc:0.0412%, last loss: 10.20
Train completion:64.29%, time:216 m:35 s, avg loss: 10.81, avg acc:0.0411%, last loss: 10.30
Train completion:64.42%, time:217 m:2 s, avg loss: 10.81, avg acc:0.0410%, last loss: 10.27
Train completion:64.55%, time:217 m:30 s, avg loss: 10.81, avg acc:0.0409%, last loss: 10.30
Train completion:64.68%, time:217 m:57 s, avg loss: 10.81, avg acc:0.0408%, last loss: 10.30
Train completion:64.81%, time:218 m:24 s, avg loss: 10.81, avg acc:0.0407%, last loss: 10.29
Train completion:64.95%, time:218 m:50 s, avg loss: 10.81, avg acc:0.0407%, last loss: 10.33
Train completion:65.08%, time:219 m:16 s, avg loss: 10.81, avg acc:0.0406%, last loss: 10.16
Train completion:65.21%, time:219 m:43 s, avg loss: 10.81, avg acc:0.0405%, last loss: 10.13
Train completion:65.34%, time:220 m:11 s, avg loss: 10.80, avg acc:0.0404%, last loss: 10.28
Train completion:65.47%, time:220 m:38 s, avg loss: 10.80, avg acc:0.0403%, last loss: 10.43
Train completion:65.61%, time:221 m:4 s, avg loss: 10.80, avg acc:0.0402%, last loss: 10.21
Train completion:65.74%, time:221 m:31 s, avg loss: 10.80, avg acc:0.0402%, last loss: 10.29
Train completion:65.87%, time:221 m:57 s, avg loss: 10.80, avg acc:0.0401%, last loss: 10.41
Train completion:66.00%, time:222 m:25 s, avg loss: 10.80, avg acc:0.0400%, last loss: 10.30
Train completion:66.13%, time:222 m:52 s, avg loss: 10.80, avg acc:0.0399%, last loss: 10.32
Train completion:66.27%, time:223 m:18 s, avg loss: 10.80, avg acc:0.0398%, last loss: 10.29
Train completion:66.40%, time:223 m:44 s, avg loss: 10.80, avg acc:0.0398%, last loss: 10.39
Train completion:66.53%, time:224 m:10 s, avg loss: 10.80, avg acc:0.0397%, last loss: 10.47
Train completion:66.66%, time:224 m:37 s, avg loss: 10.80, avg acc:0.0396%, last loss: 10.25
Train completion:66.79%, time:225 m:3 s, avg loss: 10.79, avg acc:0.0395%, last loss: 10.42
Train completion:66.93%, time:225 m:30 s, avg loss: 10.79, avg acc:0.0394%, last loss: 10.33
Train completion:67.06%, time:225 m:58 s, avg loss: 10.79, avg acc:0.0394%, last loss: 10.22
Train completion:67.19%, time:226 m:24 s, avg loss: 10.79, avg acc:0.0393%, last loss: 10.37
Train completion:67.32%, time:226 m:50 s, avg loss: 10.79, avg acc:0.0392%, last loss: 10.21
Train completion:67.45%, time:227 m:16 s, avg loss: 10.79, avg acc:0.0391%, last loss: 10.22
Train completion:67.59%, time:227 m:44 s, avg loss: 10.79, avg acc:0.0391%, last loss: 10.39
Train completion:67.72%, time:228 m:10 s, avg loss: 10.79, avg acc:0.0390%, last loss: 10.24
Train completion:67.85%, time:228 m:37 s, avg loss: 10.79, avg acc:0.0389%, last loss: 10.26
Train completion:67.98%, time:229 m:3 s, avg loss: 10.79, avg acc:0.0388%, last loss: 10.09
Train completion:68.11%, time:229 m:30 s, avg loss: 10.78, avg acc:0.0388%, last loss: 10.27
Train completion:68.25%, time:229 m:56 s, avg loss: 10.78, avg acc:0.0387%, last loss: 10.23
Train completion:68.38%, time:230 m:22 s, avg loss: 10.78, avg acc:0.0386%, last loss: 10.24
Train completion:68.51%, time:230 m:48 s, avg loss: 10.78, avg acc:0.0385%, last loss: 10.34
Train completion:68.64%, time:231 m:14 s, avg loss: 10.78, avg acc:0.0385%, last loss: 10.24
Train completion:68.77%, time:231 m:40 s, avg loss: 10.78, avg acc:0.0384%, last loss: 10.22
Train completion:68.91%, time:232 m:7 s, avg loss: 10.78, avg acc:0.0383%, last loss: 10.40
Train completion:69.04%, time:232 m:32 s, avg loss: 10.78, avg acc:0.0382%, last loss: 10.24
Train completion:69.17%, time:232 m:59 s, avg loss: 10.78, avg acc:0.0382%, last loss: 10.22
Train completion:69.30%, time:233 m:26 s, avg loss: 10.78, avg acc:0.0381%, last loss: 10.30
Train completion:69.43%, time:233 m:52 s, avg loss: 10.78, avg acc:0.0380%, last loss: 10.38
Train completion:69.57%, time:234 m:19 s, avg loss: 10.77, avg acc:0.0380%, last loss: 10.24
Train completion:69.70%, time:234 m:44 s, avg loss: 10.77, avg acc:0.0379%, last loss: 10.23
Train completion:69.83%, time:235 m:13 s, avg loss: 10.77, avg acc:0.0378%, last loss: 10.25
Train completion:69.96%, time:235 m:40 s, avg loss: 10.77, avg acc:0.0377%, last loss: 10.25
Train completion:70.09%, time:236 m:6 s, avg loss: 10.77, avg acc:0.0377%, last loss: 10.42
Train completion:70.23%, time:236 m:33 s, avg loss: 10.77, avg acc:0.0376%, last loss: 10.33
Train completion:70.36%, time:237 m:0 s, avg loss: 10.77, avg acc:0.0563%, last loss: 10.20
Train completion:70.49%, time:237 m:26 s, avg loss: 10.77, avg acc:0.0562%, last loss: 10.13
Train completion:70.62%, time:237 m:52 s, avg loss: 10.77, avg acc:0.0561%, last loss: 10.25
Train completion:70.75%, time:238 m:19 s, avg loss: 10.77, avg acc:0.0560%, last loss: 10.25
Train completion:70.89%, time:238 m:44 s, avg loss: 10.77, avg acc:0.0559%, last loss: 10.40
Train completion:71.02%, time:239 m:11 s, avg loss: 10.76, avg acc:0.0558%, last loss: 10.20
Train completion:71.15%, time:239 m:37 s, avg loss: 10.76, avg acc:0.0557%, last loss: 10.27
Train completion:71.28%, time:240 m:4 s, avg loss: 10.76, avg acc:0.0556%, last loss: 10.33
Train completion:71.41%, time:240 m:30 s, avg loss: 10.76, avg acc:0.0555%, last loss: 10.32
Train completion:71.55%, time:240 m:57 s, avg loss: 10.76, avg acc:0.0554%, last loss: 10.18
Train completion:71.68%, time:241 m:23 s, avg loss: 10.76, avg acc:0.0552%, last loss: 10.45
Train completion:71.81%, time:241 m:48 s, avg loss: 10.76, avg acc:0.0551%, last loss: 10.16
Train completion:71.94%, time:242 m:16 s, avg loss: 10.76, avg acc:0.0550%, last loss: 10.23
Train completion:72.07%, time:242 m:41 s, avg loss: 10.76, avg acc:0.0549%, last loss: 10.41
Train completion:72.21%, time:243 m:7 s, avg loss: 10.76, avg acc:0.0548%, last loss: 10.32
Train completion:72.34%, time:243 m:32 s, avg loss: 10.76, avg acc:0.0547%, last loss: 10.20
Train completion:72.47%, time:243 m:59 s, avg loss: 10.75, avg acc:0.0546%, last loss: 10.28
Train completion:72.60%, time:244 m:25 s, avg loss: 10.75, avg acc:0.0545%, last loss: 10.26
Train completion:72.73%, time:244 m:51 s, avg loss: 10.75, avg acc:0.0544%, last loss: 10.38
Train completion:72.87%, time:245 m:17 s, avg loss: 10.75, avg acc:0.0543%, last loss: 10.20
Train completion:73.00%, time:245 m:44 s, avg loss: 10.75, avg acc:0.0542%, last loss: 10.24
Train completion:73.13%, time:246 m:10 s, avg loss: 10.75, avg acc:0.0542%, last loss: 10.33
Train completion:73.26%, time:246 m:37 s, avg loss: 10.75, avg acc:0.0541%, last loss: 10.42
Train completion:73.39%, time:247 m:4 s, avg loss: 10.75, avg acc:0.0540%, last loss: 10.43
Train completion:73.53%, time:247 m:32 s, avg loss: 10.75, avg acc:0.0539%, last loss: 10.25
